input,sec,interval,sum,value,slope
Table,0,10,0,0.07429877,-0.0005015399999999948
Table,3,10,0,0.0739047,-0.00008204000000000544
Table,6,10,0,0.073786505,0.000058155000000004176
Table,9,10,0,0.07379723,0.000017779999999995022
Table,12,10,0,0.07382266,-0.00017769399999999214
Table,15,10,0.0002911249999999893,0.07384466,-0.000030946000000003915
Table,18,10,0.0007523950000000029,0.07381501,-0.00002219000000000526
Table,21,10,0.0011821010000000048,0.073644966,0.00003749399999999903
Table,24,10,0.001023045000000014,0.073813714,0.00027582099999999554
Table,27,10,0.0005789250000000079,0.07379282,0.00043908000000000835
Table,30,10,0.00017244500000000718,0.07368246,0.00046720000000000095
Table,33,10,0,0.074089535,0.00011676500000000478
Table,36,10,0,0.0742319,-0.000005039999999997824
Table,39,10,0,0.07414966,0.00006072000000000022
Table,42,10,0.00015447999999998463,0.0742063,-0.00015128000000000363
Table,45,10,0.00006939999999998336,0.07422686,-0.000003740000000002075
Table,48,10,0.00005336499999999966,0.07421038,-0.000010760000000012426
Table,51,10,0,0.07405502,0.00016897999999999913
Table,54,10,0,0.07422312,-0.00008882000000000334
Table,57,10,0,0.07419962,-0.000026794999999996127
Table,60,10,0,0.074224,-0.0000556760000000045
Table,63,10,0.00003403000000001821,0.0741343,0.000019265000000004417
Table,66,10,0.00012556700000000698,0.074172825,-0.0000839909999999916
Table,69,10,0.000042730999999990305,0.074168324,0.000056136000000012176
Table,72,10,0.00016825599999999163,0.074153565,0.00006188499999999764
Table,75,10,0.00039484599999999037,0.074088834,0.000007545999999997166
Table,78,10,0.0005362419999999923,0.07422446,-0.000026700000000004498
Table,81,10,0.0001614519999999925,0.07421545,0.00018740999999999897
Table,84,10,0,0.07409638,0.0002341359999999959
Table,87,10,0,0.07419776,0.00011469599999999747
Table,90,10,0,0.07440286,-0.00018738000000000088
Table,93,10,0,0.074330516,-0.000041046000000002913
Table,96,10,0,0.074312456,-0.00012982599999999955
Table,99,10,0,0.07421548,-0.0000859359999999948
Table,102,10,0,0.07428947,-0.0004276699999999911
Table,105,10,0.00014793199999997564,0.07418263,-0.00017589999999999273
Table,108,10,0.00009930899999999188,0.074129544,-0.000019118000000012403
Table,111,10,0.00017746899999999954,0.0738618,0.00007825999999999667
Table,114,10,0.00012346900000001493,0.07400673,0.00008878999999999138
Table,117,10,0.00030425100000001926,0.074110426,-0.00006774099999999617
Table,120,10,0.00014227100000001325,0.07394006,0.00015642000000000433
Table,123,10,0.00010965100000000227,0.07409552,0.00003479000000000676
Table,126,10,0,0.074042685,0.00011304100000000816
Table,129,10,0,0.07409648,-0.000005560000000001675
Table,132,10,0,0.07413031,0.0000021699999999957864
Table,135,10,0,0.074155726,-0.00004846600000001089
Table,138,10,0,0.07409092,0.00003772999999999971
Table,141,10,0,0.07413248,-0.00009588000000000652
Table,144,10,0.00015801500000001134,0.07410726,-0.00007479999999999987
Table,147,10,0.00030553500000000955,0.07412865,-0.00008321000000000023
Table,150,10,0.00004686100000002302,0.0740366,0.00008674499999999918
Table,153,10,0,0.07403246,0.00015448000000001239
Table,156,10,0,0.07404544,0.00006430999999999798
Table,159,10,0,0.074123345,-0.00017192899999998734
Table,162,10,0.00019360999999998296,0.07418694,-0.00027520600000000006
Table,165,10,0.00006239999999999024,0.07410975,-0.00003181000000000711
Table,168,10,0,0.073951416,0.0001750039999999925
Table,171,10,0,0.073911734,0.000050415999999997574
Table,174,10,0.00018904399999999932,0.07407794,-0.00016301999999999983
Table,177,10,0.000319673999999992,0.07412642,-0.00006343999999999794
Table,180,10,0.00029035400000000655,0.07396215,0.00009405999999999304
Table,183,10,0.00014768600000000798,0.07391492,0.00015842400000000423
Table,186,10,0.00010542600000001956,0.07406298,0.00006718999999999475
Table,189,10,0.00018842600000000542,0.07405621,0.00006474000000000757
Table,192,10,0.0003613199999999983,0.074073344,0.000015756000000005654
Table,195,10,0.00041397999999999435,0.07413017,0.000024930000000006336
Table,198,10,0.00028388399999999814,0.07412095,0.00014773999999999343
Table,201,10,0.00014675399999999894,0.0740891,0.00018864999999999854
Table,204,10,0.0001049739999999938,0.0741551,0.00007759000000000238
Table,207,10,0,0.07426869,0.000017643999999997217
Table,210,10,0,0.07427775,0.000051519999999999344
Table,213,10,0,0.07423269,0.00003580999999999723
Table,216,10,0,0.074286334,-0.00008965999999999141
Table,219,10,0,0.07432927,-0.00013507000000000102
Table,222,10,0.00002442999999997808,0.0742685,-0.0002095899999999956
Table,225,10,0,0.074196674,0.000030495999999990975
Table,228,10,0.00006586999999999565,0.0741942,-0.00008392000000000122
Table,231,10,0.0001005720000000071,0.07405891,0.00007785399999998832
