input,sec,interval,sum,value,slope
Table,0,10,0,0.07421958,-0.0003352049999999912
Table,3,10,0,0.07396227,-0.00008247000000000115
Table,6,10,0,0.07389325,-0.0001821299999999887
Table,9,10,0,0.073884375,0.00005020999999999498
Table,12,10,0,0.0738798,-0.00012929999999999886
Table,15,10,0.00007806999999999953,0.07371112,0.00007010999999999823
Table,18,10,0.0009346889999999886,0.073934585,-0.00024977499999999375
Table,21,10,0.001450884999999999,0.0737505,-0.000016135000000000455
Table,24,10,0.0012217910000000137,0.07378123,0.00034397999999999374
Table,27,10,0.0005954530000000235,0.07368481,0.0006068439999999953
Table,30,10,0.00009634600000001103,0.073734365,0.00050006100000001
Table,33,10,0.000019367999999991836,0.07412521,0.00011488600000000848
Table,36,10,0,0.074291654,-0.000019493999999994904
Table,39,10,0,0.074234426,9.539999999974569e-7
Table,42,10,0,0.074240096,0.000037907999999989284
Table,45,10,0,0.07427216,-0.00021742000000000983
Table,48,10,0,0.07423538,-0.000058644000000010466
Table,51,10,0.0000864090000000095,0.074278004,-0.00010707899999999604
Table,54,10,0.00009003900000001397,0.07405474,0.000030530000000000834
Table,57,10,0.000020215000000017858,0.074176736,0.00004811400000000188
Table,60,10,0.00003317600000000975,0.074170925,0.000007765000000006794
Table,63,10,0.00013246599999999775,0.07408527,0.0000341600000000053
Table,66,10,0.0000548309999999913,0.07422485,-0.000021709999999994234
Table,69,10,0,0.07417869,0.00002072599999999869
Table,72,10,0,0.07411943,0.0001334499999999933
Table,75,10,0,0.07420314,-0.00009934500000000068
Table,78,10,0.0000024050000000108707,0.074199416,-0.00010926600000001063
Table,81,10,0.00034111500000000294,0.07425288,-0.00016113999999999018
Table,84,10,0.00011884000000000894,0.074103795,0.00009837499999999777
Table,87,10,0.00003142000000000422,0.07409015,0.00006517000000000328
Table,90,10,0,0.07409174,0.0001775700000000019
Table,93,10,0,0.07420217,-0.00012389999999999624
Table,96,10,0,0.07415532,-0.000022250000000001435
Table,99,10,0,0.07426931,-0.00013575999999999866
Table,102,10,0,0.07407827,0.00004079999999999362
Table,105,10,0,0.07413307,-0.00024109499999999673
Table,108,10,0.0003965750000000101,0.07413355,-0.00018588000000001326
Table,111,10,0.0005104050000000054,0.07411907,-0.000059229999999993455
Table,114,10,0.00020560000000000023,0.073891975,0.00022550500000000084
Table,117,10,0,0.07394767,0.00023030000000000272
Table,120,10,0,0.07405984,0.00005460000000000187
Table,123,10,0,0.07411748,-0.00007930000000000437
Table,126,10,0,0.07417797,-0.00009583999999999981
Table,129,10,0,0.07411444,0.00006750999999999285
Table,132,10,0,0.07403818,-0.00008271999999999446
Table,135,10,0.00023333999999999855,0.07408213,-0.00011865999999999266
Table,138,10,0.00041198000000000623,0.07418195,-0.00015089000000000075
Table,141,10,0.00005691500000001848,0.07395546,0.00020702999999999694
Table,144,10,0,0.07396347,0.00017720000000000236
Table,147,10,0,0.07403106,0.000027750000000006936
Table,150,10,0.00003905099999999828,0.07416249,-0.0001480349999999908
Table,153,10,0.00009569099999999497,0.07414067,-0.00006702000000000097
Table,156,10,0,0.07405881,0.000009280000000000399
Table,159,10,0,0.074014455,0.00009679099999999885
Table,162,10,0,0.07407365,-0.000010380000000004275
Table,165,10,0,0.07406809,-0.00010874000000000994
Table,168,10,0.00013840600000000758,0.074111246,-0.00014604600000001078
Table,171,10,0.00010224999999999818,0.07406327,0.000004470000000006413
Table,174,10,0.00009729399999999777,0.07395935,0.0000780160000000002
Table,177,10,0.00007894399999999746,0.0739652,0.00005592000000000097
Table,180,10,0.00019315999999999778,0.07406774,-0.00003168600000000299
Table,183,10,0.00021492400000000522,0.074037366,0.00007305999999999979
Table,186,10,0.00032697400000000765,0.07402112,0.00003757000000000066
Table,189,10,0.00032061000000001283,0.074036054,0.00008252999999999733
Table,192,10,0.0002937460000000114,0.074110426,0.00009482400000000724
Table,195,10,0.00015335200000000937,0.07405869,0.00014962000000000308
Table,198,10,0.00013490000000000724,0.074118584,0.00007616600000000251
Table,201,10,0,0.07420525,0.0000679600000000058
Table,204,10,0.000021507999999989535,0.07420831,0.000009226000000001067
Table,207,10,0.000025959999999991545,0.07419475,0.000057714000000000376
Table,210,10,0.00024966000000001265,0.07427321,-0.00010444000000001119
Table,213,10,0.0000764160000000097,0.074217536,0.00006823400000000035
Table,216,10,0,0.074252464,0.00006216600000000239
Table,219,10,0,0.07416877,0.00011926000000000991
Table,222,10,0,0.07428577,-0.0001050100000000026
Table,225,10,0,0.07431463,-0.000369650000000013
Table,228,10,0.00023820500000000522,0.07428803,-0.00020335000000000492
Table,231,10,0.00011198100000001099,0.07418076,0.00002510999999999486
Table,234,10,0,0.07394498,0.0001709150000000076
Table,237,10,0.00005232499999999196,0.07408468,0.00004218000000000277
Table,240,10,0.0001349130000000004,0.07420587,-0.00010111399999999937
Table,243,10,0.00001368999999999676,0.074115895,0.00005251900000000087
Table,246,10,0,0.07412686,0.00010091999999999046
Table,249,10,0.0002057260000000033,0.074104756,-0.00001852599999999094
Table,252,10,0.00044679400000000036,0.074168414,-0.00006870400000000276
Table,255,10,0.00045363399999999443,0.07422778,-0.000030489999999994133
Table,258,10,0,0.07408623,0.0003049200000000002
Table,261,10,0,0.07409971,0.0001723639999999943
Table,264,10,0.0001275560000000009,0.07419729,-0.00002365000000000006
Table,267,10,0.0006492719999999924,0.07439115,-0.00019653000000000032
Table,270,10,0.0006790009999999846,0.074272074,0.0000907960000000041
Table,273,10,0.0005740169999999961,0.07417364,0.0002332899999999971
Table,276,10,0.00013493500000001657,0.07419462,0.0003251859999999912
Table,279,10,0.00004624500000002807,0.07436287,0.00012052499999999633
Table,282,10,0.0000315380000000115,0.07440693,0.00012830600000000858
Table,285,10,0.00043084399999999967,0.074519806,-0.00011389599999998834
Table,288,10,0.000525458999999992,0.074483395,0.00003183500000000783
Table,291,10,0.0005653450000000088,0.074535236,0.00011359899999999201
Table,294,10,0.0003543349999999973,0.07440591,0.00028540999999999983
Table,297,10,0.0004582749999999941,0.07451523,0.00012645000000000017
Table,300,10,0.0004766299999999779,0.074648835,0.00015348500000000875
Table,303,10,0.0006904299999999919,0.07469132,0.00007439999999998836
Table,306,10,0.0006539399999999918,0.07464168,0.00023038999999999699
Table,309,10,0.0005248699999999967,0.07480232,0.00017183999999999255
Table,312,10,0.00022041000000000421,0.07476572,0.00028820000000000234
Table,315,10,0.00004195500000001018,0.07487207,0.00019389999999999685
Table,318,10,0.00008821500000001647,0.07497416,0.00004276999999999753
Table,321,10,0.00016228499999999813,0.07505392,-0.00001625999999999017
Table,324,10,0,0.07506597,0.000015445000000002818
Table,327,10,0,0.07501693,0.00008903000000000383
Table,330,10,0,0.07503766,0.00005780999999999148
Table,333,10,0,0.075081415,-0.00015793499999999794
Table,336,10,0,0.07510596,-0.0002725100000000036
