input,sec,interval,sum,value,slope
Table,0,10,0,0.07605585,0.0021484699999999995
Table,3,10,0.0005468860000000103,0.07879026,-0.0026562860000000077
Table,6,10,0,0.07566521,0.00039063999999999766
Table,9,10,0.004492246000000019,0.07820432,-0.0023437899999999984
Table,12,10,0,0.076133974,0.002500036000000011
Table,15,10,0.0003515800000000041,0.07605585,-0.00027344999999999453
Table,18,10,0,0.07586053,0.0022656600000000027
Table,21,10,0.0033203600000000083,0.07863401,-0.0023437800000000036
Table,24,10,0.0028125339999999915,0.0757824,0.0004297000000000051
Table,27,10,0.002226583999999976,0.07812619,0.000507820000000006
Table,30,10,0,0.07629023,0.002382839999999997
Table,33,10,0,0.0762121,-0.00007812600000001169
Table,36,10,0,0.07863401,-0.00007813000000000958
Table,39,10,0.004336012,0.07867307,-0.002695349999999999
Table,42,10,0.003828189999999995,0.076133974,0.0005859460000000039
Table,45,10,0.001210957999999998,0.07855588,0.00039063599999999976
Table,48,10,0,0.07597772,0.0033594299999999966
Table,51,10,0,0.07671992,0.00007812399999999886
Table,54,10,0,0.078946516,-0.0022265959999999974
Table,57,10,0.00046875600000000073,0.07933715,-0.0016797199999999957
Table,60,10,0.0011718900000000088,0.076798044,-0.0004687540000000018
Table,63,10,0,0.07671992,0.0019531500000000007
Table,66,10,0.002421919999999994,0.07765743,-0.0010156399999999982
Table,69,10,0.0017187799999999892,0.07632929,0.00023438000000000625
Table,72,10,0.001210959999999997,0.07867307,0.0000781299999999957
Table,75,10,0,0.07664179,0.002109409999999992
Table,78,10,0,0.07656367,-0.0004687599999999986
Table,81,10,0,0.0787512,-0.00042968999999999646
Table,84,10,0.0030469200000000085,0.0787512,-0.003085989999999997
Table,87,10,0,0.07609491,0.0028125400000000023
Table,90,10,0.0028906789999999793,0.07832151,-0.0025781699999999907
Table,93,10,0,0.07566521,0.002812549999999997
Table,96,10,0.00015625100000001002,0.07890745,-0.002773476000000011
Table,99,10,0,0.07574334,0.002851604999999993
Table,102,10,0,0.07847776,-0.002382849999999992
Table,105,10,0,0.076133974,-0.00031250399999999123
Table,108,10,0.0036719349999999873,0.078594945,-0.002851604999999993
Table,111,10,0,0.07609491,0.001953154999999998
Table,114,10,0.0028125449999999858,0.07582147,-0.0002734399999999998
Table,117,10,0,0.07574334,0.001992219999999989
Table,120,10,0.0031641100000000116,0.078048065,-0.0019922150000000055
Table,123,10,0,0.07554803,0.0028125400000000023
Table,126,10,0.0014453340000000064,0.07773556,-0.001679710000000001
Table,129,10,0,0.07605585,0.0020312800000000103
Table,132,10,0.00042968000000000173,0.07836057,-0.002773476000000011
Table,135,10,0,0.07605585,0.002187530000000007
Table,138,10,0.00042968200000001455,0.07808713,-0.0019531560000000114
Table,141,10,0.0001953160000000148,0.075587094,0.0001953060000000062
Table,144,10,0.004609441000000006,0.07824338,-0.002304719999999996
Table,147,10,0.0016406550000000047,0.076133974,0.0025390960000000046
Table,150,10,0.0019922249999999864,0.0757824,-0.000039059999999993544
Table,153,10,0.00031251499999998544,0.07593866,0.0021094049999999948
Table,156,10,0.001250024999999974,0.07867307,-0.00042968999999999646
Table,159,10,0.0028906649999999867,0.07574334,0.0003125099999999881
Table,162,10,0.0079298,0.078048065,0.00042969499999999383
Table,165,10,0.012773630000000022,0.07824338,0.0005078199999999922
Table,168,10,0.017109640000000023,0.07605585,0.0019531500000000007
Table,171,10,0.012304880000000018,0.07847776,0.005468830000000008
Table,174,10,0.0027344099999999927,0.0787512,0.005351650000000013
Table,177,10,0,0.078009,0.006289160000000002
Table,180,10,0,0.08394659,0.0006640700000000027
Table,183,10,0,0.08410285,-0.004218820000000012
Table,186,10,0,0.08429816,-0.005351644000000003
Table,189,10,0,0.08461066,NaN
Table,192,10,0,0.07988403,NaN
Table,195,10,0,0.078946516,NaN
Table,198,10,0,0.08050904,NaN
