input,sec,interval,sum,value,slope
Table,0,10,0.0025391020000000014,0.072344854,-0.00011719000000000313
Table,3,10,0,0.07488395,-0.00003906000000000742
Table,6,10,0,0.074805826,0
Table,9,10,0,0.072227664,0.002578162000000009
Table,12,10,0,0.07484489,-0.0033984859999999922
Table,15,10,0,0.074805826,-0.0005859460000000039
Table,18,10,0.0016797109999999865,0.074805826,-0.003007856000000003
Table,21,10,0,0.071446404,0.002382845999999994
Table,24,10,0.0025000349999999977,0.07421988,-0.0028125400000000023
Table,27,10,0,0.07179797,0.0021094049999999948
Table,30,10,0.003515674999999996,0.07382925,-0.002304719999999996
Table,33,10,0,0.07140734,0.002695349999999999
Table,36,10,0.0029297320000000043,0.073907375,-0.002031280999999996
Table,39,10,0,0.07152453,0.0028516059999999926
Table,42,10,0.00011719000000000313,0.07410269,-0.002382849999999992
Table,45,10,0,0.071876094,0.0024609760000000036
Table,48,10,0.0025000460000000058,0.074376136,-0.0025391059999999993
Table,51,10,0.0021484660000000017,0.07171984,0.00019531999999999883
Table,54,10,0.002187531999999992,0.07433707,0
Table,57,10,0,0.07183703,0.002304726000000007
Table,60,10,0,0.07191516,-0.00015626000000000528
Table,63,10,0,0.07433707,0.000039065999999990386
Table,66,10,0.003398495999999987,0.074141756,-0.002695351999999998
Table,69,10,0.006250085999999988,0.0717589,-0.00015624000000000193
Table,72,10,0.009570451999999993,0.074376136,0.00007812399999999886
Table,75,10,0.006601664000000007,0.071446404,0.00347661199999999
Table,78,10,0.003710994000000009,0.07160266,0.002695349999999999
Table,81,10,0,0.07445426,0.003398490000000004
Table,84,10,0,0.074923016,0.0005078240000000039
Table,87,10,0,0.07429801,-0.00019531999999999883
Table,90,10,0,0.07785275,-0.0024219099999999993
Table,93,10,0,0.07543084,0.000507820000000006
Table,96,10,0,0.07410269,-0.001289079999999998
Table,99,10,0,0.07543084,-0.0007812700000000006
Table,102,10,0,0.07593866,-0.004140690000000002
Table,105,10,0,0.07281361,-0.001289079999999998
Table,108,10,0,0.07464957,0.00023438000000000625
Table,111,10,0,0.07179797,-0.0002734399999999998
Table,114,10,0,0.07152453,-0.00015624999999999667
Table,117,10,0.004531320999999991,0.07488395,-0.0035547400000000007
Table,120,10,0.0037891209999999925,0.07152453,0.0009375149999999999
Table,123,10,0.00457038600000001,0.07136828,0.0006640699999999888
Table,126,10,0.0020312739999999996,0.07132921,0.0029297360000000022
Table,129,10,0.009062628999999989,0.072462045,0.00019531500000000146
Table,132,10,0.016445553999999987,0.07203235,0.001445335000000006
Table,135,10,0.031680169999999994,0.074258946,0.0003906239999999922
Table,138,10,0.04117250600000001,0.07265736,0.007226669999999991
Table,141,10,0.064883801,0.073477685,0.008828260000000004
Table,144,10,0.097071801,0.07464957,0.01562524
Table,147,10,0.182112159,0.07988403,0.01671900600000001
Table,150,10,0.342270854,0.082305945,0.032539555
Table,153,10,0.5657898640000001,0.09027481,0.04781323999999999
Table,156,10,0.7448941500000001,0.096603036,0.10175936399999999
Table,159,10,0.82884075,0.1148455,0.19269825000000002
Table,162,10,0.838255,0.13808805,0.27133225000000005
Table,165,10,0.8589584299999997,0.1983624,0.28086365
Table,168,10,0.83321578,0.30754375,0.27664484999999994
Table,171,10,0.7177452799999999,0.4094203,0.28074649999999995
Table,174,10,0.48426517000000013,0.47922605,0.30156707999999993
Table,177,10,0.22433944000000006,0.5841886,0.2509022000000001
Table,180,10,0.05906344000000008,0.6901668,0.16527599999999998
Table,183,10,0,0.78079313,0.06808697000000008
Table,186,10,0,0.8350908,-0.009023530000000002
Table,189,10,0,0.8554428,NaN
Table,192,10,0,0.8488801,NaN
Table,195,10,0,0.82606727,NaN
Table,198,10,0,0.7639179,NaN
