input,sec,interval,sum,value,slope
Table,0,10,0.00003905400000001058,0.07511833,-0.0017968999999999902
Table,3,10,0,0.07250111,0.000585940000000007
Table,6,10,0.002070345999999987,0.074923016,-0.001992215999999991
Table,9,10,0,0.07332143,0.0014453299999999947
Table,12,10,0,0.07308705,-0.0008203199999999994
Table,15,10,0,0.0729308,0.0014453359999999915
Table,18,10,0.00046875400000001566,0.07476676,-0.003007860000000001
Table,21,10,0.0012500240000000024,0.07226673,-0.0005468899999999943
Table,24,10,0.002968793999999983,0.074376136,-0.001992215999999991
Table,27,10,0.00007812399999998498,0.0717589,0.003007860000000001
Table,30,10,0,0.07171984,0.00023437999999999237
Table,33,10,0,0.07238392,-0.0002734460000000105
Table,36,10,0,0.07476676,0.00011719000000000313
Table,39,10,0,0.07195422,-0.0002734360000000019
Table,42,10,0,0.072110474,-0.000585943999999991
Table,45,10,0.0010546959999999939,0.07488395,-0.0009375100000000025
Table,48,10,0.002773479999999981,0.071680784,0.000390626000000005
Table,51,10,0.002031289999999991,0.07152453,0.00042968999999999646
Table,54,10,0,0.07394644,0.00023437999999999237
Table,57,10,0,0.07207141,0.002109409999999992
Table,60,10,0.0013672040000000107,0.07195422,-0.00031249999999999334
Table,63,10,0.0026953460000000012,0.07418082,-0.0018359659999999944
Table,66,10,0,0.07418082,0.0007812600000000058
Table,69,10,0,0.07164172,0.0024219099999999993
Table,72,10,0,0.072344854,-0.0005078240000000039
Table,75,10,0.00703136,0.07496208,-0.003007860000000001
Table,78,10,0.007226678,0.07406363,0.0007421960000000005
Table,81,10,0.006445417999999994,0.07183703,0.001992220000000003
Table,84,10,0,0.07195422,0.004296943999999997
Table,87,10,0,0.074805826,0.0009375140000000004
Table,90,10,0,0.07382925,0.001210959999999997
Table,93,10,0,0.076251164,-0.003203174000000003
Table,96,10,0,0.07574334,-0.0010937700000000078
Table,99,10,0.0016406510000000069,0.07504021,-0.0025781649999999934
Table,102,10,0,0.07304799,0.001796900000000004
Table,105,10,0.0030859810000000015,0.07464957,-0.002382839999999997
Table,108,10,0,0.072462045,0.002226591
Table,111,10,0.004101624000000012,0.07484489,-0.0023437800000000036
Table,114,10,0,0.07226673,0.003203170000000005
Table,117,10,0.0026172240000000013,0.074688636,-0.0018750260000000019
Table,120,10,0,0.07250111,0.0027734800000000087
Table,123,10,0.0011328310000000008,0.0754699,-0.00269535600000001
Table,126,10,0,0.07281361,0.0025391000000000025
Table,129,10,0.0014844060000000076,0.07527459,-0.002109410000000006
Table,132,10,0.000546884999999997,0.072774544,0.0007031410000000043
Table,135,10,0.002148465000000002,0.07535271,-0.0018750250000000024
Table,138,10,0,0.07316518,0.0026562900000000056
Table,141,10,0.0032422400000000073,0.073477685,-0.00023438000000000625
Table,144,10,0.0037891300000000017,0.073477685,-0.00027344499999999716
Table,147,10,0.0006640799999999975,0.07582147,0.0004687599999999986
Table,150,10,0,0.073243305,0.003046925000000006
Table,153,10,0,0.07320424,0.00027344499999999716
Table,156,10,0.0013671989999999995,0.07629023,-0.0026562900000000056
Table,159,10,0,0.07629023,0.00007812399999999886
Table,162,10,0.002421915999999996,0.073477685,0.0018750250000000024
Table,165,10,0.009648586,0.07363394,-0.0005859500000000017
Table,168,10,0.018008083999999994,0.076368354,-0.0018359639999999955
Table,171,10,0.017265874,0.07535271,0.004843829999999993
Table,174,10,0.015312734000000008,0.07304799,0.006640720000000003
Table,177,10,0.008476696000000006,0.07453239,0.0065235339999999975
Table,180,10,0.0043750760000000055,0.08019654,0.00410162
Table,183,10,0,0.07968871,0.004687580000000011
Table,186,10,0,0.081055924,-0.0003125040000000051
Table,189,10,0,0.08429816,NaN
Table,192,10,0,0.08437629,NaN
Table,195,10,0,0.08074342,NaN
Table,198,10,0,0.08136843,NaN
