input,sec,interval,sum,value,slope
Table,0,10,0,0.07425215,-0.00017757599999999873
Table,3,10,0,0.074207745,-0.00034487500000000837
Table,6,10,0,0.07410777,-0.0001629400000000003
Table,9,10,0.000037520999999998694,0.074074574,-0.00006495400000000595
Table,12,10,0.00034754100000000676,0.07386287,0.00005956000000000017
Table,15,10,0.0010557309999999903,0.07394483,-0.000046014999999996475
Table,18,10,0.0015041989999999977,0.07400962,0.000023975999999995
Table,21,10,0.001313658999999981,0.07392243,0.00036958000000000824
Table,24,10,0.0005236789999999991,0.073898815,0.0006621749999999871
Table,27,10,0.000055419000000000995,0.074033596,0.0004724440000000024
Table,30,10,0,0.07429201,0.00017903999999999143
Table,33,10,0.000012900000000010126,0.07456099,-0.00012780499999999473
Table,36,10,0,0.07450604,0.000004184000000004295
Table,39,10,0,0.07447105,0.00005582600000000881
Table,42,10,0,0.074433185,-0.00004711000000000298
Table,45,10,0.0002389990000000175,0.074510224,-0.00019480400000000675
Table,48,10,0.00008491300000001978,0.074526876,-0.0000066900000000036375
Table,51,10,0,0.074386075,0.00009495500000000767
Table,54,10,0,0.07431542,0.00015073400000001347
Table,57,10,0.00002990799999999516,0.074520186,-0.00016077600000000136
Table,60,10,0.00009992799999999913,0.07448103,-0.00004909000000000163
Table,63,10,0,0.074466154,-0.000012718000000008778
Table,66,10,0,0.07435941,0.00009171600000000557
Table,69,10,0.000024328000000004013,0.07443194,0.000020930000000002336
Table,72,10,0.0006807389999999996,0.074453436,-0.0001905559999999945
Table,75,10,0.0008564549999999921,0.074451126,0.000054923999999997863
Table,78,10,0.0007417009999999835,0.07445287,0.00015996000000000066
Table,81,10,0.00006609099999997647,0.07426288,0.00046585500000000113
Table,84,10,0,0.07450605,0.0002306399999999903
Table,87,10,0,0.07461283,0.000045205999999992086
Table,90,10,0,0.074728735,-0.0002097550000000059
Table,93,10,0,0.07473669,-0.00022418600000000122
Table,96,10,0,0.074658036,-0.00027477599999999047
Table,99,10,0,0.07451898,-0.00005286999999999653
Table,102,10,0,0.074512504,-0.0001733639999999953
Table,105,10,0.000048670000000014535,0.07438326,-0.000015190000000012138
Table,108,10,0.0003064200000000017,0.07446611,-0.00015023999999999593
Table,111,10,0.00003607399999999705,0.07433914,0.00015344000000000468
Table,114,10,0.0000456539999999922,0.07436807,0.000045470000000005784
Table,117,10,0,0.07431587,0.00010750999999999122
Table,120,10,0.000010415999999999204,0.07449258,-0.00011690599999999995
Table,123,10,0,0.07441354,0.00005505000000000093
Table,126,10,0,0.07442338,-0.000032190000000001384
Table,129,10,0,0.074375674,-0.000012444000000000344
Table,132,10,0.00005219999999998837,0.07446859,-0.00036972999999999867
Table,135,10,0.0001918799999999915,0.07439119,-0.00016230999999999884
Table,138,10,0.00027544499999999916,0.07436323,-0.00006556000000000617
Table,141,10,0.000019525000000006343,0.07409886,0.0002800699999999934
Table,144,10,0.00019363099999999966,0.07422888,-0.00002262999999999571
Table,147,10,0.00019592100000000168,0.07429767,0.000018005000000001492
Table,150,10,0.00009241100000000058,0.07437893,0.00002415000000000056
Table,153,10,0,0.07420625,0.0001514759999999976
Table,156,10,0,0.074315675,0.000020295000000003505
Table,159,10,0,0.07440308,-0.00007936000000000054
Table,162,10,0.00008851000000001386,0.074357726,-0.00015626600000000213
Table,165,10,0.00034435000000000715,0.07433597,-0.00009388999999999925
Table,168,10,0.00026389999999999747,0.07432372,0.000011250000000004312
Table,171,10,0,0.07420146,0.0001711500000000088
Table,174,10,0,0.07424208,0.00016194999999999404
Table,177,10,0,0.07433497,-0.00006920000000000537
Table,180,10,0.0003111060000000193,0.07437261,-0.00018008600000000985
Table,183,10,0.0002094560000000245,0.07440403,-0.00004178999999999988
Table,186,10,0,0.07426577,0.00018148000000001163
Table,189,10,0,0.074192524,0.00017141600000000756
Table,192,10,0.0001562199999999847,0.07436224,-0.00014343999999999468
Table,195,10,0.0005111549999999854,0.07444725,-0.00012497000000000202
Table,198,10,0.0004340349999999993,0.07436394,0.00007146999999999015
Table,201,10,0.000289099000000001,0.0742188,0.00020971999999999658
Table,204,10,0,0.07432228,0.00022996499999999864
Table,207,10,0.00007954399999998696,0.07443541,-0.000005649999999995936
Table,210,10,0,0.07442852,0.00006478399999999829
Table,213,10,0.00015731700000000404,0.074552245,-0.00012403500000000844
Table,216,10,0,0.07442976,0.00013879499999999712
Table,219,10,0,0.074493304,-0.000022543999999999342
Table,222,10,0,0.07442821,0.000041066000000006264
Table,225,10,0.000007172999999999208,0.074568555,-0.00018574500000000105
Table,228,10,0,0.07447076,-0.00001597600000000088
Table,231,10,0,0.074469276,-0.0000351160000000017
Table,234,10,0,0.07438281,0.00005826500000000179
Table,237,10,0.0000824090000000055,0.074454784,-0.00007148799999999456
Table,240,10,0.0000358550000000013,0.07443416,0.0000063200000000041
Table,243,10,0,0.074441075,-0.000019825000000001092
Table,246,10,0,0.074383296,0.0000959140000000025
Table,249,10,0,0.07444048,-0.0000402340000000001
Table,252,10,0.00030084599999997963,0.07442125,-0.00011030999999998847
Table,255,10,0.000761927999999995,0.07447921,-0.00017882400000000798
Table,258,10,0.00041469399999999323,0.074400246,0.00020373399999999708
Table,261,10,0.00012662800000000363,0.07431094,0.0002759359999999905
Table,264,10,0.00007866099999999376,0.074300386,0.00028225800000000745
Table,267,10,0.0005029910000000082,0.07460398,-0.00014350000000000473
Table,270,10,0.0005852950000000134,0.074586876,-0.000012129999999999086
Table,273,10,0.00037178900000001125,0.074582644,0.00023429099999999758
Table,276,10,0.000285002999999992,0.07446048,0.0002808300000000097
Table,279,10,0.00048105899999997814,0.074574746,0.00007017400000000618
Table,282,10,0.0005058839999999842,0.074816935,0.00002078499999999539
Table,285,10,0.0003239099999999967,0.07474131,0.00019404399999999045
Table,288,10,0.00027354000000000267,0.07464492,0.0002662299999999923
Table,291,10,0.0004885000000000028,0.07483772,0.00004561000000000148
Table,294,10,0.000722916000000004,0.074935354,0.000012070000000002912
Table,297,10,0.0006278400000000184,0.07491115,0.00021585999999999828
Table,300,10,0.0005797300000000144,0.07488333,0.00026057000000000163
Table,303,10,0.0002775540000000132,0.074947424,0.0002464860000000041
Table,306,10,0.00020976600000000012,0.07512701,0.00012078400000001266
Table,309,10,0.00010992600000001018,0.0751439,0.00021245999999999765
Table,312,10,0.0004839960000000004,0.07519391,-0.00005568999999999713
Table,315,10,0.0004746299999999898,0.075247794,0.0000529959999999996
Table,318,10,0.00024638999999997135,0.07535636,0.00011262000000000771
Table,321,10,0,0.07513822,0.0003183799999999931
Table,324,10,0,0.07530079,0.000043629999999988955
Table,327,10,0,0.07546898,-0.00011562000000001071
Table,330,10,0,0.0754566,-0.0001470900000000025
Table,333,10,0,0.07534442,-0.0001549699999999904
Table,336,10,0,0.07535336,-0.0003586399999999934
Table,339,10,0,0.07530951,-0.00029820399999999636
Table,342,10,0,0.07518945,-0.00036470000000000946
Table,345,10,0,0.07499472,-0.00032940500000000483
Table,348,10,0,0.075011306,-0.00031511600000000417
Table,351,10,0,0.07482475,-0.0001718199999999892
Table,354,10,0,0.074665315,-0.0001695550000000018
Table,357,10,0,0.07469619,-0.00015583999999999043
Table,360,10,0,0.07465293,-0.00016040999999999972
Table,363,10,0,0.07449576,0.000029160000000000297
Table,366,10,0,0.07454035,-0.000137490000000004
Table,369,10,0,0.07449252,0.0000680299999999967
Table,372,10,0,0.07452492,-0.00020698999999999024
Table,375,10,0,0.07440286,-0.00006561600000000445
Table,378,10,0.0002248519999999976,0.07456055,-0.0002349960000000012
Table,381,10,0.00013173199999999552,0.07431793,0.000031639999999999446
Table,384,10,0,0.074337244,0.00010770599999999908
Table,387,10,0,0.074325554,0.00008550599999999908
Table,390,10,0.00005178599999999811,0.07434957,-0.00006148000000000264
Table,393,10,0.000025540000000004448,0.07444495,-0.000055840000000001444
Table,396,10,0,0.07441106,0.00003836999999999591
Table,399,10,0,0.07428809,0.00006925600000000365
Table,402,10,0,0.07438911,-0.00008208599999999511
Table,405,10,0,0.07444943,-0.00009088000000000152
Table,408,10,0.00004452200000000517,0.074357346,-0.00003705200000000963
Table,411,10,0.00031915600000001487,0.074307024,-0.00005304400000000209
Table,414,10,0.0004960460000000139,0.07435855,-0.00004972999999999783
Table,417,10,0.0003820860000000037,0.074320294,0.0001472960000000051
Table,420,10,0.00023982599999998466,0.07425398,0.00022159000000000761
Table,423,10,0.00015397099999998887,0.07430882,0.00012716000000000116
Table,426,10,0.0001328790000000024,0.07446759,0.000033335999999994925
Table,429,10,0.00011069900000001964,0.07447557,0.00007932999999998858
Table,432,10,0.00009312400000001386,0.07443598,0.000041305000000005365
Table,435,10,0.00022070000000000423,0.074500926,0.00001224400000000847
Table,438,10,0.00009068499999999313,0.0745549,0.00005715000000000581
Table,441,10,0.00010323999999999056,0.074477285,0.000023729999999999585
Table,444,10,0,0.07451317,0.00013981999999999883
Table,447,10,0,0.07461205,-0.00007286500000000529
Table,450,10,0,0.074501015,0.000036284999999997014
Table,453,10,0,0.07465299,-0.00024356500000000114
Table,456,10,0,0.074539185,-0.00007880499999998736
Table,459,10,0.00009044899999999245,0.0745373,-0.0002230099999999957
Table,462,10,0,0.074409425,0.00004821500000000423
Table,465,10,0,0.07446038,-0.00004852000000001022
Table,468,10,0,0.07431429,0.00009075399999999845
Table,471,10,0,0.07445764,-0.00012937000000000365
Table,474,10,0,0.07441186,-0.00016420000000000323
Table,477,10,0,0.074405044,-0.00008288400000000529
Table,480,10,0.000041319000000011874,0.07432827,-0.00004047499999999815
Table,483,10,0,0.07424766,-0.0000062699999999887845
Table,486,10,0,0.07432216,0.000015494000000004782
Table,489,10,0,0.074287795,0.00003209499999999588
Table,492,10,0,0.07424139,-0.00014668000000001014
Table,495,10,0.000505639000000016,0.074337654,-0.00027928400000000464
Table,498,10,0.0006889810000000052,0.07431989,-0.00008063599999999504
Table,501,10,0.0003439910000000018,0.07409471,0.00027704000000000617
Table,504,10,0.000005940999999995422,0.07405837,0.0003092350000000049
Table,507,10,0,0.074239254,0.00010270599999999408
Table,510,10,0,0.07437175,-0.00006794999999999718
Table,513,10,0,0.074367605,-0.00002881500000000148
Table,516,10,0,0.07434196,0.000010090000000004262
Table,519,10,0,0.0743038,0.000009534999999991078
Table,522,10,0.0000376600000000088,0.07433879,-0.00008542500000000008
Table,525,10,0.00015703000000000245,0.07435205,-0.000023860000000000547
